"Number";"Commit";"Parent";"Refactoring";"EntityBefore";"EntityAfter";"FullDescription"
859;"42ee9856a535df3939ae3d7e0577e7c0e80f1d3e";"ecdbd774eba007aad6b63769e46601accb774b7e";"Rename Method";"cucumber.runtime.RuntimeOptionsTest.name()";"cucumber.runtime.RuntimeOptionsTest.name_without_spaces_is_preserved()";"Rename Method public name() : void renamed to public name_without_spaces_is_preserved() : void in class cucumber.runtime.RuntimeOptionsTest"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.JUnitReporterTest";"cucumber.runtime.junit.JUnitReporterTest";"Move Class cucumber.junit.JUnitReporterTest moved to cucumber.runtime.junit.JUnitReporterTest"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.RunCukesTest";"cucumber.runtime.junit.RunCukesTest";"Move Class cucumber.junit.RunCukesTest moved to cucumber.runtime.junit.RunCukesTest"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.RuntimeOptionsFactoryTest";"cucumber.runtime.junit.RuntimeOptionsFactoryTest";"Move Class cucumber.junit.RuntimeOptionsFactoryTest moved to cucumber.runtime.junit.RuntimeOptionsFactoryTest"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.SanityChecker";"cucumber.runtime.junit.SanityChecker";"Move Class cucumber.junit.SanityChecker moved to cucumber.runtime.junit.SanityChecker"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.SanityTest";"cucumber.runtime.junit.SanityTest";"Move Class cucumber.junit.SanityTest moved to cucumber.runtime.junit.SanityTest"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.JUnitReporter";"cucumber.runtime.junit.JUnitReporter";"Move Class cucumber.junit.JUnitReporter moved to cucumber.runtime.junit.JUnitReporter"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.RuntimeOptionsFactory";"cucumber.runtime.junit.RuntimeOptionsFactory";"Move Class cucumber.junit.RuntimeOptionsFactory moved to cucumber.runtime.junit.RuntimeOptionsFactory"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.ExecutionUnitRunner";"cucumber.runtime.junit.ExecutionUnitRunner";"Move Class cucumber.junit.ExecutionUnitRunner moved to cucumber.runtime.junit.ExecutionUnitRunner"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.DescriptionFactory";"cucumber.runtime.junit.DescriptionFactory";"Move Class cucumber.junit.DescriptionFactory moved to cucumber.runtime.junit.DescriptionFactory"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.ExamplesRunner";"cucumber.runtime.junit.ExamplesRunner";"Move Class cucumber.junit.ExamplesRunner moved to cucumber.runtime.junit.ExamplesRunner"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.ScenarioOutlineRunner";"cucumber.runtime.junit.ScenarioOutlineRunner";"Move Class cucumber.junit.ScenarioOutlineRunner moved to cucumber.runtime.junit.ScenarioOutlineRunner"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.FeatureRunner";"cucumber.runtime.junit.FeatureRunner";"Move Class cucumber.junit.FeatureRunner moved to cucumber.runtime.junit.FeatureRunner"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.ExecutionUnitRunnerTest";"cucumber.runtime.junit.ExecutionUnitRunnerTest";"Move Class cucumber.junit.ExecutionUnitRunnerTest moved to cucumber.runtime.junit.ExecutionUnitRunnerTest"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Class";"cucumber.junit.CucumberTest";"cucumber.runtime.junit.CucumberTest";"Move Class cucumber.junit.CucumberTest moved to cucumber.runtime.junit.CucumberTest"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.junit.Cucumber.addChildren(List)";"cucumber.api.junit.Cucumber.addChildren(List)";"Move Method private addChildren(cucumberFeatures List) : void from class cucumber.junit.Cucumber to private addChildren(cucumberFeatures List) : void from class cucumber.api.junit.Cucumber"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.junit.Cucumber.assertNoCucumberAnnotatedMethods(Class)";"cucumber.runtime.junit.Assertions.assertNoCucumberAnnotatedMethods(Class)";"Move Method package assertNoCucumberAnnotatedMethods(clazz Class) : void from class cucumber.junit.Cucumber to public assertNoCucumberAnnotatedMethods(clazz Class) : void from class cucumber.runtime.junit.Assertions"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.junit.Cucumber.describeChild(FeatureRunner)";"cucumber.api.junit.Cucumber.describeChild(FeatureRunner)";"Move Method protected describeChild(child FeatureRunner) : Description from class cucumber.junit.Cucumber to protected describeChild(child FeatureRunner) : Description from class cucumber.api.junit.Cucumber"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.junit.Cucumber.getChildren()";"cucumber.api.junit.Cucumber.getChildren()";"Move Method protected getChildren() : List from class cucumber.junit.Cucumber to public getChildren() : List from class cucumber.api.junit.Cucumber"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.junit.Cucumber.run(RunNotifier)";"cucumber.api.junit.Cucumber.run(RunNotifier)";"Move Method public run(notifier RunNotifier) : void from class cucumber.junit.Cucumber to public run(notifier RunNotifier) : void from class cucumber.api.junit.Cucumber"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.junit.Cucumber.runChild(FeatureRunner,RunNotifier)";"cucumber.api.junit.Cucumber.runChild(FeatureRunner,RunNotifier)";"Move Method protected runChild(child FeatureRunner, notifier RunNotifier) : void from class cucumber.junit.Cucumber to protected runChild(child FeatureRunner, notifier RunNotifier) : void from class cucumber.api.junit.Cucumber"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.getTxnManagerBeanName()";"cucumber.api.spring.SpringTransactionHooks.getTxnManagerBeanName()";"Move Method public getTxnManagerBeanName() : String from class cucumber.runtime.java.spring.hooks.SpringTransactionHooks to public getTxnManagerBeanName() : String from class cucumber.api.spring.SpringTransactionHooks"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.obtainPlatformTransactionManager()";"cucumber.api.spring.SpringTransactionHooks.obtainPlatformTransactionManager()";"Move Method package obtainPlatformTransactionManager() : PlatformTransactionManager from class cucumber.runtime.java.spring.hooks.SpringTransactionHooks to public obtainPlatformTransactionManager() : PlatformTransactionManager from class cucumber.api.spring.SpringTransactionHooks"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.setBeanFactory(BeanFactory)";"cucumber.api.spring.SpringTransactionHooks.setBeanFactory(BeanFactory)";"Move Method public setBeanFactory(beanFactory BeanFactory) : void from class cucumber.runtime.java.spring.hooks.SpringTransactionHooks to public setBeanFactory(beanFactory BeanFactory) : void from class cucumber.api.spring.SpringTransactionHooks"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.setTxnManagerBeanName(String)";"cucumber.api.spring.SpringTransactionHooks.setTxnManagerBeanName(String)";"Move Method public setTxnManagerBeanName(txnManagerBeanName String) : void from class cucumber.runtime.java.spring.hooks.SpringTransactionHooks to public setTxnManagerBeanName(txnManagerBeanName String) : void from class cucumber.api.spring.SpringTransactionHooks"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.startTransaction()";"cucumber.api.spring.SpringTransactionHooks.startTransaction()";"Move Method public startTransaction() : void from class cucumber.runtime.java.spring.hooks.SpringTransactionHooks to public startTransaction() : void from class cucumber.api.spring.SpringTransactionHooks"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Method";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.rollBackTransaction()";"cucumber.api.spring.SpringTransactionHooks.rollBackTransaction()";"Move Method public rollBackTransaction() : void from class cucumber.runtime.java.spring.hooks.SpringTransactionHooks to public rollBackTransaction() : void from class cucumber.api.spring.SpringTransactionHooks"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Attribute";"cucumber.junit.Cucumber.children";"cucumber.api.junit.Cucumber.children";"Move Attribute private children : List from class cucumber.junit.Cucumber to class cucumber.api.junit.Cucumber"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Attribute";"cucumber.junit.Cucumber.jUnitReporter";"cucumber.api.junit.Cucumber.jUnitReporter";"Move Attribute private jUnitReporter : JUnitReporter from class cucumber.junit.Cucumber to class cucumber.api.junit.Cucumber"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Attribute";"cucumber.junit.Cucumber.runtime";"cucumber.api.junit.Cucumber.runtime";"Move Attribute private runtime : Runtime from class cucumber.junit.Cucumber to class cucumber.api.junit.Cucumber"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Attribute";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.beanFactory";"cucumber.api.spring.SpringTransactionHooks.beanFactory";"Move Attribute private beanFactory : BeanFactory from class cucumber.runtime.java.spring.hooks.SpringTransactionHooks to class cucumber.api.spring.SpringTransactionHooks"
874;"70934e4efadb183eecd9a3e0f5f482314001dc1f";"87dab540fced461aa41ca51764b4d48d63670dda";"Move Attribute";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.txnManagerBeanName";"cucumber.api.spring.SpringTransactionHooks.txnManagerBeanName";"Move Attribute private txnManagerBeanName : String from class cucumber.runtime.java.spring.hooks.SpringTransactionHooks to class cucumber.api.spring.SpringTransactionHooks"
879;"cbf00f998d8bced87361e7a68cb3dcc3ed4b7350";"a56358e4033cc160630f45858a9f29d65173d66c";"Move Class";"cucumber.runtime.groovy.Hooks";"cucumber.api.groovy.Hooks";"Move Class cucumber.runtime.groovy.Hooks moved to cucumber.api.groovy.Hooks"
885;"986f1b529dc3f3e10f70ea1ac693bee27dd011c6";"bc91b80dae4a35f5254b9ab48523c53611ed743d";"Rename Method";"cucumber.runtime.jruby.JRubyBackend.addAfterHook(RubyObject)";"cucumber.runtime.jruby.JRubyBackend.registerAfterHook(RubyObject)";"Rename Method public addAfterHook(body RubyObject) : void renamed to public registerAfterHook(procRunner RubyObject) : void in class cucumber.runtime.jruby.JRubyBackend"
885;"986f1b529dc3f3e10f70ea1ac693bee27dd011c6";"bc91b80dae4a35f5254b9ab48523c53611ed743d";"Rename Method";"cucumber.runtime.jruby.JRubyBackend.addBeforeHook(RubyObject)";"cucumber.runtime.jruby.JRubyBackend.registerBeforeHook(RubyObject)";"Rename Method public addBeforeHook(body RubyObject) : void renamed to public registerBeforeHook(procRunner RubyObject) : void in class cucumber.runtime.jruby.JRubyBackend"
885;"986f1b529dc3f3e10f70ea1ac693bee27dd011c6";"bc91b80dae4a35f5254b9ab48523c53611ed743d";"Rename Method";"cucumber.runtime.jruby.JRubyBackend.addStepdef(RubyObject)";"cucumber.runtime.jruby.JRubyBackend.registerStepdef(RubyObject)";"Rename Method public addStepdef(stepdef RubyObject) : void renamed to public registerStepdef(stepdefRunner RubyObject) : void in class cucumber.runtime.jruby.JRubyBackend"
885;"986f1b529dc3f3e10f70ea1ac693bee27dd011c6";"bc91b80dae4a35f5254b9ab48523c53611ed743d";"Move Method";"cucumber.runtime.jruby.JRubyWorldBlock.execute()";"cucumber.runtime.jruby.JRubyWorldDefinition.execute(RubyObject)";"Move Method public execute() : void from class cucumber.runtime.jruby.JRubyWorldBlock to public execute(currentWorld RubyObject) : RubyObject from class cucumber.runtime.jruby.JRubyWorldDefinition"
885;"986f1b529dc3f3e10f70ea1ac693bee27dd011c6";"bc91b80dae4a35f5254b9ab48523c53611ed743d";"Extract Method";"cucumber.runtime.jruby.JRubyHookDefinition.execute(Scenario)";"cucumber.runtime.jruby.JRubyBackend.executeHook(RubyObject,Scenario)";"Extract Method public executeHook(hookRunner RubyObject, scenario Scenario) : void extracted from public execute(scenario Scenario) : void in class cucumber.runtime.jruby.JRubyHookDefinition"
885;"986f1b529dc3f3e10f70ea1ac693bee27dd011c6";"bc91b80dae4a35f5254b9ab48523c53611ed743d";"Extract Method";"cucumber.runtime.jruby.JRubyStepDefinition.execute(I18n,Object[])";"cucumber.runtime.jruby.JRubyBackend.executeStepdef(RubyObject,I18n,Object[])";"Extract Method package executeStepdef(stepdef RubyObject, i18n I18n, args Object[]) : void extracted from public execute(i18n I18n, args Object[]) : void in class cucumber.runtime.jruby.JRubyStepDefinition"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Class";"cucumber.runtime.ParameterType";"cucumber.runtime.ParameterInfo";"Rename Class cucumber.runtime.ParameterType renamed to cucumber.runtime.ParameterInfo"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Class";"cucumber.runtime.xstream.ClassWithStringConstructorConverter";"cucumber.runtime.xstream.ClassWithStringAssignableConstructorConverter";"Rename Class cucumber.runtime.xstream.ClassWithStringConstructorConverter renamed to cucumber.runtime.xstream.ClassWithStringAssignableConstructorConverter"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Class";"cucumber.runtime.ParameterTypeTest";"cucumber.runtime.ParameterInfoTest";"Rename Class cucumber.runtime.ParameterTypeTest renamed to cucumber.runtime.ParameterInfoTest"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Method";"cucumber.runtime.ParameterTypeTest.withCustomTransform(Uppercased)";"cucumber.runtime.ParameterInfoTest.withJodaTime(LocalDate)";"Rename Method public withCustomTransform(uppercased Uppercased) : void renamed to public withJodaTime(date LocalDate) : void in class cucumber.runtime.ParameterInfoTest"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Method";"cucumber.runtime.xstream.ConverterWithFormat.fromString(String)";"cucumber.runtime.xstream.ConverterWithFormat.transform(String)";"Rename Method public fromString(string String) : T renamed to public transform(string String) : T in class cucumber.runtime.xstream.ConverterWithFormat"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Method";"cucumber.runtime.xstream.LocalizedXStreams.LocalizedXStream.unsetDateFormat()";"cucumber.runtime.xstream.LocalizedXStreams.LocalizedXStream.unsetParameterInfo()";"Rename Method public unsetDateFormat() : void renamed to public unsetParameterInfo() : void in class cucumber.runtime.xstream.LocalizedXStreams.LocalizedXStream"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Method";"cucumber.runtime.ioke.IokeStepDefinition.getParameterTypes()";"cucumber.runtime.ioke.IokeStepDefinition.getParameterInfos()";"Rename Method public getParameterTypes() : List renamed to public getParameterInfos() : List in class cucumber.runtime.ioke.IokeStepDefinition"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Method";"cucumber.runtime.xstream.ConverterWithEnumFormat.fromString(String)";"cucumber.runtime.xstream.ConverterWithEnumFormat.transform(String)";"Rename Method public fromString(string String) : T renamed to public transform(string String) : T in class cucumber.runtime.xstream.ConverterWithEnumFormat"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Method";"cucumber.runtime.xstream.ConverterWithNumberFormat.fromString(String)";"cucumber.runtime.xstream.ConverterWithNumberFormat.transform(String)";"Rename Method public fromString(string String) : T renamed to public transform(string String) : T in class cucumber.runtime.xstream.ConverterWithNumberFormat"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Method";"cucumber.runtime.xstream.LocalizedXStreams.LocalizedXStream.setDateFormat(String)";"cucumber.runtime.xstream.LocalizedXStreams.LocalizedXStream.setParameterType(ParameterInfo)";"Rename Method public setDateFormat(dateFormat String) : void renamed to public setParameterType(parameterInfo ParameterInfo) : void in class cucumber.runtime.xstream.LocalizedXStreams.LocalizedXStream"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Method";"cucumber.runtime.groovy.GroovyStepDefinition.getParameterTypes()";"cucumber.runtime.groovy.GroovyStepDefinition.getParameterInfos()";"Rename Method private getParameterTypes() : List renamed to private getParameterInfos() : List in class cucumber.runtime.groovy.GroovyStepDefinition"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Rename Method";"cucumber.runtime.xstream.TimeConverter.setOnlyFormat(String,Locale)";"cucumber.runtime.xstream.TimeConverter.setParameterInfoAndLocale(ParameterInfo,Locale)";"Rename Method public setOnlyFormat(dateFormatString String, locale Locale) : void renamed to public setParameterInfoAndLocale(parameterInfo ParameterInfo, locale Locale) : void in class cucumber.runtime.xstream.TimeConverter"
893;"6cde34663496362285a378eee0d2565b9a3dad47";"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"Pull Up Attribute";"cucumber.runtime.xstream.TimeConverter.locale";"cucumber.api.Transformer.locale";"Pull Up Attribute private locale : Locale from class cucumber.runtime.xstream.TimeConverter to class cucumber.api.Transformer"
894;"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"81d3e44df69d4b4737bb134be5c6dc7a77a03068";"Rename Class";"cucumber.examples.spring.txn.JpaBreakfastRepository";"cucumber.examples.spring.txn.JpaUserRepository";"Rename Class cucumber.examples.spring.txn.JpaBreakfastRepository renamed to cucumber.examples.spring.txn.JpaUserRepository"
894;"2c6e62480d5f8a885f90003cfd2e7259576f68ba";"81d3e44df69d4b4737bb134be5c6dc7a77a03068";"Rename Class";"cucumber.examples.spring.txn.Breakfast";"cucumber.examples.spring.txn.User";"Rename Class cucumber.examples.spring.txn.Breakfast renamed to cucumber.examples.spring.txn.User"
896;"cb1fc970fe7cbff79296aa454418f2a0755850ce";"71aa146c6c2711e4575b572767353c41c2d294aa";"Rename Method";"cucumber.runtime.formatter.FormatterFactory.defaultOutIfAvailable()";"cucumber.runtime.formatter.FormatterFactory.defaultOutOrFailIfAlreadyUsed()";"Rename Method private defaultOutIfAvailable() : Appendable renamed to private defaultOutOrFailIfAlreadyUsed() : Appendable in class cucumber.runtime.formatter.FormatterFactory"
900;"ddb2b109c010576c40a56f90ca72e0144e79e917";"cb732b4f4a3906c1336f5a68c99d7dffc47493e2";"Rename Method";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.rollBackAfterHook()";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.rollBackTransaction()";"Rename Method public rollBackAfterHook() : void renamed to public rollBackTransaction() : void in class cucumber.runtime.java.spring.hooks.SpringTransactionHooks"
900;"ddb2b109c010576c40a56f90ca72e0144e79e917";"cb732b4f4a3906c1336f5a68c99d7dffc47493e2";"Rename Method";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.rollBackBeforeHook()";"cucumber.runtime.java.spring.hooks.SpringTransactionHooks.startTransaction()";"Rename Method public rollBackBeforeHook() : void renamed to public startTransaction() : void in class cucumber.runtime.java.spring.hooks.SpringTransactionHooks"
906;"1ac66dba2bbdb8fbe10c82992ccf2e3a9d1de155";"604cd43d891a98a6ecf3a94e8f7116a47a94ba29";"Rename Method";"cucumber.runtime.RuntimeOptionsTest.ensure_glue_is_set_with_system_properties()";"cucumber.runtime.RuntimeOptionsTest.ensure_cli_glue_is_preserved_when_cucumber_options_property_defined()";"Rename Method public ensure_glue_is_set_with_system_properties() : void renamed to public ensure_cli_glue_is_preserved_when_cucumber_options_property_defined() : void in class cucumber.runtime.RuntimeOptionsTest"
906;"1ac66dba2bbdb8fbe10c82992ccf2e3a9d1de155";"604cd43d891a98a6ecf3a94e8f7116a47a94ba29";"Rename Method";"cucumber.runtime.RuntimeOptionsTest.overrides_options_with_system_properties()";"cucumber.runtime.RuntimeOptionsTest.overrides_options_with_system_properties_without_clobbering_non_overridden_ones()";"Rename Method public overrides_options_with_system_properties() : void renamed to public overrides_options_with_system_properties_without_clobbering_non_overridden_ones() : void in class cucumber.runtime.RuntimeOptionsTest"
906;"1ac66dba2bbdb8fbe10c82992ccf2e3a9d1de155";"604cd43d891a98a6ecf3a94e8f7116a47a94ba29";"Rename Method";"cucumber.runtime.RuntimeOptionsTest.ensure_feature_is_set_with_system_properties()";"cucumber.runtime.RuntimeOptionsTest.ensure_feature_paths_are_appended_to_when_cucumber_options_property_defined()";"Rename Method public ensure_feature_is_set_with_system_properties() : void renamed to public ensure_feature_paths_are_appended_to_when_cucumber_options_property_defined() : void in class cucumber.runtime.RuntimeOptionsTest"
907;"604cd43d891a98a6ecf3a94e8f7116a47a94ba29";"d4ef6e8474a201e628ca39fb12338b698a5a6b99";"Extract Method";"cucumber.runtime.RuntimeOptions.(Properties,String[])";"cucumber.runtime.RuntimeOptions.processOverridingProperties(Properties)";"Extract Method private processOverridingProperties(properties Properties) : void extracted from public RuntimeOptions(properties Properties, argv String[]) in class cucumber.runtime.RuntimeOptions"
913;"2edb1e9399c004116382be53e4c5fec7b38fd735";"0ac36d81f1b389da1b7bddccaa084d984c810257";"Rename Method";"cucumber.examples.java.websockets.TemperatureStepdefs.i_should_see_Fahrenheit(double)";"cucumber.examples.java.websockets.TemperatureStepdefs.i_should_see_temperature(double,String)";"Rename Method public i_should_see_Fahrenheit(fahrenheit double) : void renamed to public i_should_see_temperature(value double, unit String) : void in class cucumber.examples.java.websockets.TemperatureStepdefs"
913;"2edb1e9399c004116382be53e4c5fec7b38fd735";"0ac36d81f1b389da1b7bddccaa084d984c810257";"Rename Method";"cucumber.examples.java.websockets.TemperatureStepdefs.i_enter_Celcius(double)";"cucumber.examples.java.websockets.TemperatureStepdefs.i_enter_temperature(double,String)";"Rename Method public i_enter_Celcius(celcius double) : void renamed to public i_enter_temperature(value double, unit String) : void in class cucumber.examples.java.websockets.TemperatureStepdefs"
943;"b264984b31523b493946cb7f2f1aa90e14ddd572";"e572769190c40432e4285fe9cf7fc649c585f6b5";"Rename Method";"cucumber.formatter.HTMLFormatter.writeBytes(InputStream,OutputStream)";"cucumber.formatter.HTMLFormatter.writeStreamAndClose(InputStream,OutputStream)";"Rename Method private writeBytes(in InputStream, out OutputStream) : void renamed to private writeStreamAndClose(in InputStream, out OutputStream) : void in class cucumber.formatter.HTMLFormatter"
971;"75ba067df11c50376b4da48427cd3c2dbba23112";"5dbc9d3fb3ce3e34c094416061da84e6a71456b3";"Rename Method";"cucumber.table.FromDataTableTest.NameConverter.unmarshal(HierarchicalStreamReader,UnmarshallingContext)";"cucumber.table.FromDataTableTest.NameConverter.transform(String)";"Rename Method public unmarshal(reader HierarchicalStreamReader, context UnmarshallingContext) : Object renamed to public transform(value String) : Name in class cucumber.table.FromDataTableTest.NameConverter"
971;"75ba067df11c50376b4da48427cd3c2dbba23112";"5dbc9d3fb3ce3e34c094416061da84e6a71456b3";"Pull Up Method";"cucumber.table.FromDataTableTest.NameConverter.marshal(Object,HierarchicalStreamWriter,MarshallingContext)";"cucumber.api.Transformer.marshal(Object,HierarchicalStreamWriter,MarshallingContext)";"Pull Up Method public marshal(source Object, writer HierarchicalStreamWriter, context MarshallingContext) : void from class cucumber.table.FromDataTableTest.NameConverter to public marshal(source Object, writer HierarchicalStreamWriter, context MarshallingContext) : void from class cucumber.api.Transformer"
971;"75ba067df11c50376b4da48427cd3c2dbba23112";"5dbc9d3fb3ce3e34c094416061da84e6a71456b3";"Pull Up Method";"cucumber.table.FromDataTableTest.NameConverter.canConvert(Class)";"cucumber.api.Transformer.canConvert(Class)";"Pull Up Method public canConvert(type Class) : boolean from class cucumber.table.FromDataTableTest.NameConverter to public canConvert(type Class) : boolean from class cucumber.api.Transformer"
979;"b35942e757173a411a002639a7631c8d64e67578";"3894ffeedecc01847f438670ab679cdfc2dc0db2";"Rename Class";"cucumber.table.xstream.ListOfComplexTypeWriter";"cucumber.table.xstream.ComplexTypeWriter";"Rename Class cucumber.table.xstream.ListOfComplexTypeWriter renamed to cucumber.table.xstream.ComplexTypeWriter"
979;"b35942e757173a411a002639a7631c8d64e67578";"3894ffeedecc01847f438670ab679cdfc2dc0db2";"Rename Method";"cucumber.table.TableConverter.convertedAttributeNames(DataTable)";"cucumber.table.TableConverter.convertTopCellsToFieldNames(DataTable)";"Rename Method private convertedAttributeNames(dataTable DataTable) : List renamed to private convertTopCellsToFieldNames(dataTable DataTable) : List in class cucumber.table.TableConverter"
979;"b35942e757173a411a002639a7631c8d64e67578";"3894ffeedecc01847f438670ab679cdfc2dc0db2";"Rename Method";"cucumber.table.TableConverter.isListOfListOfSingleValue(List)";"cucumber.table.TableConverter.isListOfSingleValue(Object)";"Rename Method private isListOfListOfSingleValue(objects List) : boolean renamed to private isListOfSingleValue(object Object) : boolean in class cucumber.table.TableConverter"
979;"b35942e757173a411a002639a7631c8d64e67578";"3894ffeedecc01847f438670ab679cdfc2dc0db2";"Rename Method";"cucumber.table.TableConverterTest.converts_to_list_of_java_bean()";"cucumber.table.TableConverterTest.converts_to_list_of_java_bean_and_almost_back()";"Rename Method public converts_to_list_of_java_bean() : void renamed to public converts_to_list_of_java_bean_and_almost_back() : void in class cucumber.table.TableConverterTest"
979;"b35942e757173a411a002639a7631c8d64e67578";"3894ffeedecc01847f438670ab679cdfc2dc0db2";"Rename Method";"cucumber.table.TableConverterTest.converts_table_to_list_of_pojo()";"cucumber.table.TableConverterTest.converts_table_to_list_of_pojo_and_almost_back()";"Rename Method public converts_table_to_list_of_pojo() : void renamed to public converts_table_to_list_of_pojo_and_almost_back() : void in class cucumber.table.TableConverterTest"
